start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100901;HOU@OAK;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100214;NYJ@BAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100902;KC@IND;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100901;OAK@HOU;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100902;KC@IND;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100214;BAL@NYJ;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100902;KC@IND;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100300;IND@TB;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100214;NYJ@BAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100214;BAL@NYJ;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100902;KC@IND;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122408;ARI@CIN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100901;HOU@OAK;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122407;TB@CAR;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120410;NYG@GB;1;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121108;JAC@TB;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112702;JAC@HOU;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092600;WAS@DAL;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112703;MIN@ATL;1;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121108;JAC@TB;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112701;CIN@CLE;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120406;DET@NO;1;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100202;PIT@HOU;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112702;HOU@JAC;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;CIN@SF;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120411;DAL@ARI;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;WAS@STL;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091806;TB@MIN;1;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091812;DEN@CIN;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112707;WAS@SEA;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112707;SEA@WAS;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112708;CHI@OAK;1;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091803;NYJ@JAC;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121811;NE@DEN;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103006;DET@DEN;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091805;WAS@ARI;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103008;PIT@NE;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;STL@WAS;1;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121806;HOU@CAR;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091800;DET@KC;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100205;CHI@CAR;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120412;STL@SF;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100911;ATL@GB;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112704;ARI@STL;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112705;IND@CAR;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103003;MIN@CAR;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091808;CHI@NO;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122405;NYJ@NYG;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111000;OAK@SD;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101000;DET@CHI;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111306;PHI@ARI;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092504;TEN@DEN;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121106;ATL@CAR;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121200;SEA@STL;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091100;BAL@PIT;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112009;STL@SEA;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121106;ATL@CAR;1;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110606;ATL@IND;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111304;JAC@IND;1;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010106;DAL@NYG;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010109;MIN@CHI;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111302;TB@HOU;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112002;MIA@BUF;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;TB@CHI;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121102;KC@NYJ;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121107;MIA@PHI;1;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110608;TEN@CIN;1;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092511;CHI@GB;1;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121107;MIA@PHI;1;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111303;CIN@PIT;2;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;ARI@STL;2;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092514;PIT@IND;2;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102309;GB@MIN;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121106;CAR@ATL;2;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091806;TB@MIN;2;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100901;HOU@OAK;2;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101601;CIN@IND;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111313;NE@NYJ;2;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100300;TB@IND;2;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112703;ATL@MIN;2;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091105;CHI@ATL;2;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091104;KC@BUF;2;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100201;TEN@CLE;2;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103007;WAS@BUF;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;STL@ARI;2;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120401;CHI@KC;2;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111400;MIN@GB;2;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100902;KC@IND;2;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;TEN@IND;2;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121102;KC@NYJ;2;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010107;WAS@PHI;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;JAC@BAL;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121100;WAS@NE;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100903;JAC@CIN;2;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010103;PIT@CLE;2;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101603;PHI@WAS;2;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122411;DAL@PHI;2;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;BAL@JAC;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091104;KC@BUF;2;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111308;ATL@NO;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103008;NE@PIT;2;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120800;PIT@CLE;2;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091110;SEA@SF;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122408;ARI@CIN;2;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;CHI@TB;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091111;SD@MIN;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120403;OAK@MIA;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;STL@WAS;2;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102300;MIA@DEN;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091813;HOU@MIA;2;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112004;CIN@BAL;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120408;ATL@HOU;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101603;PHI@WAS;2;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010109;MIN@CHI;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091812;DEN@CIN;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122400;BUF@DEN;3;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110612;PIT@BAL;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100213;MIA@SD;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101601;CIN@IND;3;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121802;TEN@IND;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122405;NYJ@NYG;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120409;DEN@MIN;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091104;KC@BUF;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092513;TB@ATL;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111306;PHI@ARI;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092514;IND@PIT;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120405;PIT@CIN;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102306;CLE@SEA;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121110;SF@ARI;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120405;CIN@PIT;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111304;JAC@IND;3;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103000;MIA@NYG;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122411;PHI@DAL;3;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091109;ARI@CAR;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121106;ATL@CAR;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110601;HOU@CLE;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111310;CLE@STL;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112700;BUF@NYJ;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120406;NO@DET;3;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122409;PIT@STL;3;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010112;SF@STL;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100202;PIT@HOU;3;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092504;DEN@TEN;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112703;MIN@ATL;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102311;IND@NO;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111309;WAS@MIA;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121806;CAR@HOU;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010102;BAL@CIN;3;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112702;HOU@JAC;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112702;JAC@HOU;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121109;TEN@NO;3;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092508;OAK@NYJ;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121103;CIN@HOU;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091201;OAK@DEN;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122405;NYJ@NYG;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100911;ATL@GB;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110606;IND@ATL;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;TEN@IND;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092510;STL@BAL;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112002;BUF@MIA;3;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112706;TB@TEN;3;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100911;GB@ATL;3;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101700;MIA@NYJ;3;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;TB@CHI;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100209;NYG@ARI;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091106;TB@DET;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091103;TEN@JAC;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;OAK@DET;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120404;CLE@BAL;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091802;BAL@TEN;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100207;NO@JAC;4;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120402;TEN@BUF;4;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010106;NYG@DAL;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102303;DET@ATL;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091807;GB@CAR;4;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;HOU@JAC;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103006;DEN@DET;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111301;CAR@TEN;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091102;IND@HOU;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101608;BAL@HOU;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101700;NYJ@MIA;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122406;WAS@MIN;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122200;IND@HOU;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;STL@NO;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121802;IND@TEN;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111300;BUF@DAL;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120401;CHI@KC;4;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010115;SEA@ARI;4;5
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120413;IND@NE;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101610;NE@DAL;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121811;NE@DEN;4;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100300;IND@TB;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;JAC@BAL;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121102;NYJ@KC;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121810;CLE@ARI;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092511;CHI@GB;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110608;TEN@CIN;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112705;CAR@IND;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092509;KC@SD;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101602;JAC@PIT;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122401;MIA@NE;4;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;STL@ARI;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010112;SF@STL;4;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110609;NYG@NE;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112004;BAL@CIN;4;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092508;NYJ@OAK;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101600;NYG@BUF;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112402;SF@BAL;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122404;KC@OAK;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100903;CIN@JAC;4;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010104;HOU@TEN;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;STL@NYG;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112004;CIN@BAL;4;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122408;ARI@CIN;4;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112008;ARI@SF;4;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122409;STL@PIT;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;SF@CIN;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111311;SEA@BAL;5;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103003;MIN@CAR;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122403;TEN@JAC;5;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010101;NE@BUF;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;TEN@IND;5;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112707;SEA@WAS;5;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110606;IND@ATL;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121809;NYJ@PHI;5;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121500;JAC@ATL;5;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111301;CAR@TEN;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122403;JAC@TEN;5;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120410;NYG@GB;5;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111400;GB@MIN;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100904;SEA@NYG;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091809;SEA@PIT;5;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112700;BUF@NYJ;5;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;DEN@KC;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091200;NE@MIA;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122412;SEA@SF;5;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091200;MIA@NE;5;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112009;STL@SEA;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;ARI@STL;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092506;MIN@DET;5;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110603;SEA@DAL;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091801;OAK@BUF;5;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010108;GB@DET;5;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111311;SEA@BAL;5;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112705;IND@CAR;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120403;OAK@MIA;5;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011101610;DAL@NE;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121700;TB@DAL;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103011;DAL@PHI;5;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100203;DET@DAL;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110607;DEN@OAK;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111700;NYJ@DEN;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112711;KC@PIT;5;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100901;OAK@HOU;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121110;ARI@SF;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110608;TEN@CIN;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092512;SEA@ARI;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121113;DAL@NYG;5;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092509;KC@SD;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121802;TEN@IND;5;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091805;ARI@WAS;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100213;MIA@SD;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092511;CHI@GB;5;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112008;ARI@SF;5;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;STL@WAS;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121111;CHI@DEN;5;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111303;PIT@CIN;6;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103100;KC@SD;6;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092504;DEN@TEN;6;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121111;CHI@DEN;6;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011120409;MIN@DEN;6;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;STL@NYG;6;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111303;PIT@CIN;6;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110601;CLE@HOU;6;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103005;BAL@ARI;6;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112402;SF@BAL;6;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110607;OAK@DEN;6;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091200;NE@MIA;6;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111301;CAR@TEN;6;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092513;ATL@TB;6;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111303;CIN@PIT;6;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111310;CLE@STL;6;2
